2523	469	1215396287
2523	18141	1204690136
2523	16382	1222741140
2523	16841	\N
2523	11875	\N
2523	16385	1166393038
2523	18142	1212124909
2523	6572	1219805249
2523	18143	1217091275
2523	16965	1215053372
2523	6326	\N
2523	18144	1227104113
2523	18145	1226372983
6661	3153	\N
6661	4814	\N
6661	5534	\N
6661	6146	\N
6661	17438	\N
6661	3761	\N
6661	4787	\N
6661	2024	\N
6661	3160	\N
6661	2079	\N
6661	17268	\N
6661	4792	\N
6661	18146	\N
6661	7734	\N
6661	12108	\N
6661	8504	\N
6661	6663	\N
6661	13284	\N
6661	6664	\N
6661	873	\N
6661	9592	\N
6661	8505	\N
6661	6842	\N
6661	5911	\N
6661	6428	\N
6661	7032	\N
6661	7974	\N
6661	878	\N
6661	17205	\N
6661	12420	\N
6661	8546	\N
6661	2695	\N
6661	6431	\N
6661	12669	\N
6661	16185	\N
6661	18147	\N
6661	8551	\N
6661	12437	\N
6661	6970	\N
6661	2780	\N
6661	3852	\N
6661	6667	\N
6661	15228	\N
6661	8842	\N
6661	16219	\N
6661	6668	\N
6661	12440	\N
6661	12441	\N
6661	6720	\N
6661	5282	\N
6661	18148	\N
6661	12856	\N
6661	14520	\N
6661	18149	\N
6661	6672	\N
6661	4260	\N
6661	18150	\N
6661	14523	\N
6661	18151	\N
6661	5300	\N
6661	12455	\N
6661	18152	\N
6661	12456	\N
6661	8515	\N
6661	18153	\N
6661	8354	1228579545
6661	6178	1229058748
6661	18154	\N
6661	18155	\N
6661	6681	\N
6661	6682	\N
6661	14560	\N
6661	18156	\N
6661	18157	\N
6661	18158	\N
6661	18159	\N
6661	6686	1229446812
6661	18160	1229917894
6661	7262	\N
6661	6688	\N
6661	12491	\N
6661	18161	\N
6661	18162	1230420190
6661	18163	\N
5403	2294	1168379715
5403	5396	\N
5403	5012	1180398492
5403	5752	1169069344
5403	13449	\N
5403	3976	\N
5403	1793	\N
5403	5402	\N
5403	449	\N
5403	4789	\N
5403	3587	\N
5403	3365	\N
5403	2306	\N
5403	3872	\N
5403	3877	\N
5403	8398	1168039152
5403	18164	\N
5403	1918	\N
5403	18165	1165440401
5403	2332	1165340913
5403	2336	1172685251
5403	10990	\N
5403	5147	1185314633
5403	3943	1193687798
5403	18166	1207261044
4693	2072	\N
4693	4676	\N
4693	6287	1207008605
4693	5907	1163452045
4693	1290	\N
4693	10732	\N
4693	5908	\N
4693	10580	1206457081
4693	5909	\N
4693	4784	\N
4693	6027	1207598487
4693	11968	\N
4693	3469	\N
4693	5318	\N
4693	1793	\N
4693	4974	\N
4693	17436	\N
4693	4118	\N
4693	5001	\N
4693	17633	\N
4693	3246	\N
4693	7446	\N
4693	3534	\N
4693	9747	\N
4693	4939	\N
4693	2496	\N
4693	13283	1164152621
4693	5753	\N
4693	3365	\N
4693	5692	\N
4693	9141	\N
4693	2851	\N
4693	18167	\N
4693	4794	1210823880
4693	11026	\N
4693	9423	\N
4693	12750	\N
4693	18011	1194457892
4693	2694	\N
4693	3797	\N
4693	18168	\N
4693	8458	\N
4693	13687	\N
4693	2589	\N
4693	6095	1190765864
4693	1846	\N
4693	5914	\N
4693	10744	\N
4693	3060	\N
4693	4702	\N
4693	4742	\N
4693	9377	\N
4693	1309	\N
4693	10312	1184716618
4693	4706	1164998392
4693	4946	1193349913
4693	1467	1184685430
4693	13440	1186610277
4693	6871	1169150888
4693	3543	1194348805
4693	5921	1211398052
4693	10452	1198805529
4693	17839	1200267407
4693	6918	1207264092
4693	18169	1215680553
4693	18170	1207608253
4693	1739	1230042708
4693	18171	1218987524
4693	7002	1194580257
4693	18172	\N
4693	471	1218417896
4693	18173	1221615596
18069	2024	\N
18069	869	1206894365
18069	18174	1160585411
18069	18175	1220743780
18069	11283	1213199521
18069	3436	1160505463
18069	9955	1213499788
18069	9599	1222695625
18069	11412	1218483538
18069	6256	1204847052
18069	8969	1213034041
18069	18176	1182032911
18069	9467	1187894280
18069	2842	1170341666
18069	18177	1224200893
18069	18178	1217939310
18069	1369	1207665781
18069	1802	\N
18069	11436	1200884977
18069	18179	1227567758
18069	3971	1229366996
18069	13766	1213369359
18069	18180	1214350207
18069	17874	1217733471
18069	17876	\N
18069	13767	1218895771
18069	9625	\N
18069	18181	1215372196
18069	18182	1221748541
18069	18183	1217260508
18069	11287	1221057559
18069	18184	1220888746
18069	9642	1222177695
18069	7729	1228967385
18069	18185	1226083227
18069	18186	1228322053
18069	18187	1228771528
13704	7968	\N
13704	13357	\N
13704	1430	\N
13704	1206	\N
13704	3748	1217457236
13704	14471	\N
13704	3532	\N
13704	5212	\N
13704	7446	\N
13704	15886	\N
13704	3533	\N
13704	3423	\N
13704	7440	\N
13704	5278	\N
13704	1760	\N
13704	6360	1226894234
13704	8734	\N
13704	5554	\N
13704	491	\N
13704	6664	\N
13704	1993	\N
13704	556	\N
13704	5050	1201236167
13704	13705	1170291436
13704	979	1199298649
13704	7032	1218311831
13704	2923	\N
13704	18188	1205113176
13704	13706	1206459012
13704	1121	\N
13704	2167	\N
13704	9375	\N
13704	8544	\N
13704	7662	\N
13704	6593	1189632058
13704	8508	\N
13704	7035	\N
13704	18189	\N
13704	17586	1202699168
13704	18190	1199318662
13704	12509	1161570239
13704	5219	1224552875
13704	4259	\N
13704	4668	\N
13704	5220	\N
13704	5814	\N
13704	16885	\N
13704	11570	1182175509
13704	7571	1167361712
13704	7671	1181890523
13704	18191	1220730013
13704	7986	1165970863
13704	4706	1163554993
13704	596	1196041473
13704	18192	1163725227
13704	7686	1200271391
13704	5576	1168646601
13704	16880	1182305774
13704	16555	1207188723
13704	18156	1190775759
13704	11218	1176170730
13704	6883	\N
13704	18158	1205153245
13704	8774	\N
13704	2047	1211388517
13704	7486	1211318458
13704	2365	1215552243
13704	5732	1223445379
13704	18193	1225410360
4908	4134	\N
4908	3131	\N
4908	5353	\N
4908	4216	\N
4908	13665	\N
4908	13635	\N
4908	2762	1190577999
4908	12762	\N
4908	67	\N
4908	3136	\N
4908	3004	\N
4908	5833	\N
4908	3006	\N
4908	13103	\N
4908	10179	\N
4908	2260	\N
4908	2167	\N
4908	15010	\N
4908	2410	\N
4908	1304	1212051206
4908	12789	\N
4908	2860	\N
4908	2332	1201911098
4908	7452	1176983350
4908	10305	1208397641
4908	14420	1197941850
4908	2791	1225504111
4908	8580	\N
4908	18194	\N
4908	10761	\N
4908	18195	1216017058
4908	1321	1214534787
4908	2170	1183800704
4908	8158	1203914487
4908	6783	1195655217
4908	12779	\N
4908	7857	1192506126
4908	11356	\N
4908	2357	1213921492
4908	1675	1202598756
4908	18196	\N
4908	18197	1204715246
4908	18198	1206657144
4908	1113	\N
4908	2362	\N
4908	6325	1217377756
4908	18199	\N
4908	18200	1215753817
4908	18201	1215672657
4908	18202	\N
4908	2367	\N
4908	14958	\N
4908	2173	\N
4908	18203	\N
4908	7402	1230449063
4908	11449	\N
4908	207	\N
8108	3155	\N
8108	4509	\N
8108	5012	\N
8108	4692	\N
8108	7478	\N
8108	1715	\N
8108	449	\N
8108	5404	\N
8108	15251	\N
8108	6274	\N
8108	1085	\N
8108	6528	\N
8108	5406	\N
8108	358	\N
8108	5071	\N
8108	1919	\N
8108	7140	\N
8108	14944	\N
8108	6033	\N
8108	5944	\N
8108	8255	\N
8108	18204	\N
8108	15433	\N
8108	18205	\N
1990	511	\N
1990	2108	1225075293
1990	3356	1208993754
1990	292	1220620074
1990	1984	\N
1990	426	1207921827
1990	8932	1212502846
1990	1985	1165989901
1990	960	1194721946
1990	1429	1158037954
1990	5378	\N
1990	522	\N
1990	523	\N
1990	11968	1172678828
1990	3761	\N
1990	7478	1216696487
1990	3532	\N
1990	15886	\N
1990	5866	\N
1990	17433	1189300968
1990	4346	1224692993
1990	575	\N
1990	309	\N
1990	1993	\N
1990	56	\N
1990	2316	\N
1990	1210	\N
1990	2111	\N
1990	1587	1213566065
1990	5359	\N
1990	13323	\N
1990	11163	1212845377
1990	18206	1169665408
1990	539	1206927901
1990	8165	1216647604
1990	17659	1184462518
1990	6236	1207580330
1990	17545	1219440393
1990	6237	1223408967
1990	5950	1191126333
1990	9283	1221667761
1990	8171	1227986650
1990	7172	1172073319
1990	3550	1172522471
1990	15889	1216665818
1990	5962	1219304459
1990	17795	1205521860
1990	7486	1207440860
1990	8918	1204645712
1990	2579	1208210138
1990	152	\N
1990	11302	1214400294
1990	9790	1213430939
1990	10717	1218321523
1990	8173	1224304483
1990	15762	1226709896
14930	14929	\N
14930	676	\N
14930	5195	\N
14930	18207	\N
14930	5853	\N
14930	5214	\N
14930	8542	\N
14930	1563	\N
14930	6592	\N
14930	5384	\N
14930	1570	\N
14930	1182	\N
14930	8073	\N
14930	6096	\N
14930	6854	\N
14930	10105	\N
14930	8292	\N
14930	13742	\N
14930	7671	\N
14930	4762	\N
14930	7284	\N
14930	15673	\N
14930	17807	\N
14930	15678	\N
14930	18208	\N
14930	18209	\N
14930	18210	\N
14930	18211	\N
14930	14932	\N
14930	18212	\N
14930	471	\N
14930	18213	\N
4918	4572	\N
4918	1660	\N
4918	17841	\N
4918	4787	\N
4918	642	\N
4918	17378	\N
4918	2852	\N
4918	899	\N
4918	2778	\N
4918	310	\N
4918	7012	\N
4918	17746	\N
4918	2784	\N
4918	15306	\N
4918	18214	\N
4918	13099	\N
4918	14214	\N
4918	18215	\N
4918	10407	\N
4918	2332	\N
4918	18216	\N
4918	18217	\N
4918	3856	\N
4918	18218	\N
4918	17240	\N
4918	18219	\N
4918	2208	\N
4918	18220	\N
4918	18221	\N
4918	18222	\N
4918	18223	\N
4918	4953	\N
4918	18224	\N
4918	18225	\N
4918	18226	\N
4918	5586	\N
13757	9248	1209775390
13757	3761	\N
13757	450	\N
13757	3160	\N
13757	13759	1229745829
13757	5709	\N
13757	14165	\N
13757	11118	\N
13757	18227	1163913763
13757	10393	1224907545
13757	18228	1166908819
13757	9457	\N
13757	10497	1181655803
13757	18229	\N
13757	18230	1204083421
13757	8321	\N
13757	18231	\N
13757	18232	1230523735
13757	13774	\N
13757	13775	1228266121
5212	4780	\N
5212	4836	1160977353
5212	6141	\N
5212	1152	1204842093
5212	2075	1189737149
5212	2078	1209644085
5212	1206	\N
5212	3819	\N
5212	523	1186716622
5212	11968	\N
5212	3748	\N
5212	1021	\N
5212	3761	\N
5212	14471	\N
5212	5401	\N
5212	561	\N
5212	7478	1229287755
5212	5402	\N
5212	17377	\N
5212	449	\N
5212	3159	\N
5212	16810	\N
5212	13704	\N
5212	3422	\N
5212	450	\N
5212	6426	\N
5212	15886	\N
5212	2079	\N
5212	3423	\N
5212	3290	\N
5212	4975	\N
5212	5195	\N
5212	5379	1160673364
5212	7156	1169401051
5212	7157	1214075393
5212	1760	\N
5212	18233	\N
5212	575	1186851532
5212	9686	\N
5212	7158	\N
5212	17471	1209400083
5212	6360	1220834676
5212	18234	\N
5212	5627	1168490435
5212	3372	1191400045
5212	16405	1228510131
5212	8546	1218560774
5212	8551	1214226834
5212	18235	1200614873
5212	1724	1206148039
5212	7317	\N
5212	9214	\N
5212	388	\N
5212	2976	\N
5212	7035	\N
5212	5070	\N
5212	18236	1192820397
5212	2977	\N
5212	18237	1229963987
5212	14722	1159248527
5212	15717	1213465410
5212	13737	1214287649
5212	5643	\N
5212	15049	\N
5212	11735	\N
5212	4354	1213808681
5212	17485	\N
5212	8926	1219106576
5212	8843	1182437204
5212	5715	1229683152
5212	16767	\N
5212	4750	1227048333
5212	392	1230635012
5212	18215	\N
5212	6164	\N
5212	15075	1158611796
5212	18238	1216309272
5212	7831	1170408106
5212	4872	1159465726
5212	18239	1208145197
5212	15618	1197425042
5212	11378	\N
5212	18240	1215314294
5212	7836	\N
5212	14440	1161622462
5212	7593	1223513343
5212	11130	1227392211
5212	18241	1162436769
5212	16655	1228340993
5212	18242	1228270847
5212	2083	1165998568
5212	18243	\N
5212	18244	\N
5212	18245	\N
5212	10073	\N
5212	6782	1219896586
5212	18246	1213269466
5212	7842	1168417669
5212	18247	1207029161
5212	1463	1194412084
5212	18248	1227212930
5212	18249	\N
5212	7168	1230007194
5212	1466	\N
5212	18250	1186674364
5212	2710	1220599096
5212	11744	1225821214
5212	17356	1225155924
5212	6340	1217976101
5212	3753	1179385416
5212	18251	1207416490
5212	18252	1221486157
5212	2530	1228037615
5212	7850	1207614097
5212	6050	1199828355
5212	18253	1214282481
5212	18254	1206086369
5212	12470	\N
5212	11770	1213301328
5212	1732	1176629656
5212	18255	1230144580
5212	18256	1223337614
5212	7854	1215534169
5212	18257	\N
5212	10397	1230675595
5212	5841	1207187272
5212	12902	1210226968
5212	11345	1208886753
5212	7857	1192820387
5212	18258	1226949102
5212	18259	\N
5212	7364	1215722280
5212	1492	\N
5212	11195	1212477982
5212	17741	1227839260
5212	18260	1226770079
5212	18261	1209331490
5212	8302	\N
5212	2103	1216165737
5212	7760	1228952062
5212	8077	1221800708
5212	18262	1204680243
5212	18263	1224143840
5212	18264	1224909301
5212	18265	1198799876
5212	18266	1227307365
5212	8100	\N
5212	17058	\N
5212	18267	1210558390
5212	6373	1217308727
5212	11642	\N
5212	18268	1230178111
5212	18269	1221938250
5212	18270	1203293084
5212	1079	1226128097
5212	12483	\N
5212	18271	1227127358
5212	1996	1225217680
5212	7868	1159904279
5212	16721	1201860539
5212	18272	1210302600
5212	18273	1226057865
5212	18274	1165708383
5212	9245	1213670299
5212	18275	\N
5212	404	1210062568
5212	11758	1213162276
5212	17375	1220570487
5212	8800	\N
5212	16237	\N
5212	18276	1230539296
5212	18277	1218031785
5212	4714	1227237821
5212	11155	1214178258
5212	11590	1217552399
5212	423	1213927789
5212	17724	\N
5212	14630	1219692394
5212	18278	1228721819
5212	18279	1229118476
5212	13772	1222797135
5212	7646	1217880650
5212	5508	1223046835
5212	18280	\N
5212	2492	\N
5212	18281	1229455486
5212	18282	1229543405
5212	4545	1229331576
5212	18283	1226249420
5212	18284	1227684903
5212	18285	1225490090
17881	7009	\N
17881	2502	1170035918
18015	753	\N
18015	8860	1178127090
18015	2416	1165442032
18015	929	1184929888
18015	18286	1205407585
4728	4646	\N
4728	4085	\N
4728	5249	\N
4728	5863	1188071002
4728	4725	\N
4728	4726	\N
4728	4962	\N
4728	17346	\N
4728	5377	\N
4728	12581	1187704832
4728	17038	\N
4728	5012	\N
4728	13132	\N
4728	1083	\N
4728	6402	\N
4728	1084	1188500514
4728	3761	\N
4728	1793	\N
4728	16993	\N
4728	14435	\N
4728	6801	\N
4728	7010	\N
4728	3532	\N
4728	4344	\N
4728	17633	\N
4728	4789	\N
4728	15886	\N
4728	2079	\N
4728	3820	\N
4728	1556	\N
4728	5404	\N
4728	5866	1188589266
4728	5836	\N
4728	9747	\N
4728	8373	1229973939
4728	6274	\N
4728	17413	\N
4728	7440	\N
4728	6148	\N
4728	1085	\N
4728	5692	\N
4728	17349	\N
4728	18038	\N
4728	2926	\N
4728	2394	\N
4728	4089	1185547752
4728	6233	1210356308
4728	23	1214934869
4728	17420	1213783325
4728	10636	1184037320
4728	10769	1207465071
4728	6238	1188186156
4728	4115	1211803222
4728	5875	1227130737
4728	17612	1225316349
4728	18287	1225322029
4728	18288	1225199761
5551	4901	\N
5551	4903	\N
5551	5849	\N
5551	7969	\N
5551	5299	\N
5551	6838	\N
5551	7821	\N
5551	6840	\N
5551	6427	\N
5551	5048	\N
5551	12748	\N
5551	5050	\N
5551	6468	\N
5551	4818	\N
5551	7973	\N
5551	979	\N
5551	6843	\N
5551	18289	\N
5551	5558	\N
5551	7999	\N
5551	8736	\N
5551	17665	\N
5551	1305	\N
5551	2834	\N
5551	3824	\N
5551	6255	\N
5551	12443	\N
5551	13633	\N
5551	4259	\N
5551	1309	\N
5551	18290	1186439350
5551	2714	\N
3422	3419	\N
3422	3748	\N
3422	3421	\N
3422	5212	\N
3422	7290	\N
3422	3423	\N
3422	3587	\N
3422	263	\N
3422	1760	\N
3422	3424	\N
3422	4238	\N
3422	18073	\N
3422	9822	\N
3422	18291	\N
3422	18292	\N
3422	9991	\N
3422	12434	\N
3422	18293	\N
3422	16601	\N
3422	18294	\N
3422	10605	\N
3422	10183	\N
3422	8375	\N
3422	5693	\N
3422	3430	\N
3422	13917	\N
3422	5801	\N
3422	9944	\N
3422	2705	\N
3422	18295	\N
3422	17435	\N
3422	14442	\N
3422	3440	\N
3422	1065	\N
3422	7148	\N
3422	18296	\N
3422	10451	\N
3422	6699	\N
3422	18297	\N
3422	2719	\N
3422	18298	\N
3422	9928	\N
18299	3160	\N
18299	10021	\N
18299	18300	1209696520
18299	2833	1202141103
18299	5216	\N
18299	9763	\N
18299	1664	1214798266
18299	5799	\N
18299	17818	\N
18299	5803	\N
18299	5223	\N
18299	18301	\N
18299	10844	\N
18299	18302	1216090384
18299	18303	1218429383
18299	10854	\N
18299	18304	1228592428
18299	10866	1226446962
8268	4998	1168295340
8268	2495	\N
8268	13629	\N
8268	3748	\N
8268	388	1214880888
8268	8748	\N
8268	5322	1185732804
8268	17149	1159123224
8268	18305	1167146305
8268	13301	1198254406
8268	18306	1216044179
8268	18307	\N
8268	13588	1215455460
18308	515	\N
18308	2272	\N
18308	8503	\N
18308	556	1177431334
18308	877	1213154212
18308	15047	\N
18308	897	1180038538
18308	8507	1211519032
18308	7033	\N
18308	5216	\N
18308	9401	1224207328
18308	9801	\N
18308	8623	1222740222
18308	12511	\N
18308	18309	1219289076
18308	4396	1227325193
3246	1591	\N
3246	4562	\N
3246	4592	\N
3246	4933	\N
3246	4935	\N
3246	3243	\N
3246	6402	\N
3246	5884	\N
3246	3469	\N
3246	1793	\N
3246	561	\N
3246	1431	\N
3246	4693	\N
3246	4939	\N
3246	12054	\N
3246	4026	\N
3246	18310	\N
3246	3250	\N
3246	1846	\N
3246	12059	\N
3246	12060	\N
3246	12061	\N
3246	3251	\N
3246	7435	\N
3246	5283	\N
3246	12064	\N
3246	2377	\N
3246	3257	\N
3246	3258	\N
3246	3259	\N
3246	4946	\N
3246	4947	\N
3246	12074	\N
3246	2602	\N
3246	7880	\N
3246	6397	\N
3246	12350	\N
3246	1109	\N
3246	1502	\N
3246	3263	\N
3246	12082	\N
12664	1290	1215444074
12664	4784	\N
12664	7020	\N
12664	7290	\N
12664	2583	\N
12664	3365	\N
12664	7447	1165393295
12664	5313	1194110411
12664	7148	1194925511
12664	3943	1193269859
12664	1105	1222550583
12664	16189	1196734835
7446	3132	\N
7446	5352	\N
7446	5353	\N
7446	10174	\N
7446	10175	\N
7446	12624	\N
7446	10177	\N
7446	5884	\N
7446	6838	\N
7446	4693	\N
7446	13704	\N
7446	17540	\N
7446	4426	\N
7446	4349	\N
7446	2524	\N
7446	14194	\N
7446	2765	\N
7446	13103	\N
7446	10178	\N
7446	10179	\N
7446	12417	\N
7446	18311	\N
7446	10181	\N
7446	18312	\N
7446	381	\N
7446	10182	\N
7446	12098	\N
7446	7450	\N
7446	9372	\N
7446	13118	\N
7446	7481	\N
7446	7213	\N
7446	5665	\N
7446	12767	\N
7446	14417	\N
7446	17333	\N
7446	12789	\N
7446	13904	\N
7446	15025	\N
7446	11039	\N
7446	8294	\N
7446	18313	\N
7446	14418	\N
7446	18314	\N
7446	10190	\N
7446	18315	\N
7446	8865	\N
7446	18316	1230523942
7446	13078	\N
7446	84	1224123107
7446	12099	\N
7446	18317	\N
7446	5721	\N
7446	18318	\N
7446	10194	\N
7446	6192	1226080187
7446	18319	\N
7446	13081	\N
7446	18320	\N
7446	18321	1227626419
7446	18322	\N
7446	18323	\N
7446	18324	\N
7446	18325	\N
7446	12794	\N
7446	18326	\N
7446	13084	\N
7446	13085	1228448564
7446	18327	\N
7446	13087	\N
7446	13088	\N
7446	18328	1229724612
7446	18329	1228520286
7446	18330	1224375529
7446	18331	1229748766
7446	18332	1225327111
450	444	\N
450	2294	\N
450	478	\N
450	5703	\N
450	2186	\N
450	4960	\N
450	7502	\N
450	94	\N
450	2298	\N
450	1898	\N
450	5012	\N
450	13449	\N
450	3976	\N
450	5401	\N
450	4973	\N
450	5402	\N
450	1899	\N
450	449	\N
450	13757	\N
450	5212	\N
450	6363	\N
450	689	\N
450	5404	\N
450	12747	\N
450	3587	\N
450	1085	\N
450	1900	\N
450	5406	\N
450	2305	\N
450	5408	\N
450	2306	\N
450	358	\N
450	7891	\N
450	7507	\N
450	5412	\N
450	5413	\N
450	7948	\N
450	310	\N
450	18333	\N
450	3980	\N
450	7513	\N
450	2321	\N
450	7048	\N
450	1193	\N
450	6581	\N
450	1914	\N
450	5419	\N
450	8405	\N
450	788	\N
450	5422	\N
450	5077	\N
450	2322	\N
450	11535	\N
450	15234	\N
450	7522	\N
450	317	\N
450	5438	\N
450	7949	\N
450	5449	\N
450	133	\N
450	649	\N
450	5451	\N
450	2332	\N
450	2335	\N
450	18334	\N
450	5139	\N
450	7305	\N
450	5472	\N
450	18335	\N
450	5147	\N
450	4758	\N
450	7556	\N
450	5154	\N
450	2872	\N
450	2345	\N
450	5488	\N
450	3943	\N
450	15368	\N
450	13415	\N
450	2357	\N
450	1944	\N
450	5174	\N
450	1996	\N
450	2805	\N
450	5186	\N
450	207	\N
6426	5316	\N
6426	11968	1175611853
6426	7009	\N
6426	3532	1216886351
6426	16810	\N
6426	5212	\N
6426	4791	\N
6426	7439	\N
6426	12747	\N
6426	3423	\N
6426	868	1208223195
6426	7821	\N
6426	6625	1164000994
6426	7035	\N
6426	10227	1216354430
6426	9430	\N
6426	7678	1221604058
6426	4758	\N
6426	18336	1211989084
6426	18337	1209257419
6426	18338	1215966977
6426	13415	1201319520
6426	18339	1215901399
6426	18340	1214347324
6426	13888	1219305225
3573	2565	1188857700
3573	3761	\N
3573	7658	1206899518
3573	5558	\N
3573	17582	\N
3573	17854	\N
3573	15228	1225243031
3573	12911	1223420784
3573	4032	\N
3573	7665	\N
3573	5643	\N
3573	6854	1224277499
3573	17047	\N
3573	2567	1178063122
3573	18341	\N
3573	10070	1209430223
3573	10439	1229183943
3573	18228	1165446583
3573	14169	1170694271
3573	8040	\N
3573	18018	\N
3573	14380	1217554831
3573	18342	1189967633
3573	18343	1191959137
3573	18344	1187279088
3573	18345	1229893860
3573	18346	\N
3573	18347	1207923819
3573	18348	\N
3573	18349	1229117284
3573	10604	\N
3573	17798	\N
962	958	\N
962	1590	1225227895
962	1409	1207152510
962	1223	1207541521
962	2072	\N
962	2074	1208065914
962	2250	1161059395
962	1273	1207489981
962	4891	\N
962	1188	1181932978
962	12410	\N
962	776	1161788735
962	2077	\N
962	777	\N
962	959	1213251321
962	2138	1207050435
962	639	1207073666
962	3071	\N
962	2999	1208268619
962	1274	1167251870
962	1712	\N
962	960	\N
962	3452	\N
962	4208	\N
962	1191	\N
962	2890	1209850838
962	961	\N
962	522	\N
962	7153	\N
962	529	\N
962	965	\N
962	4696	1180201862
962	8262	\N
962	2274	\N
962	10632	1164586598
962	787	1207674293
962	966	1217644387
962	498	1206991631
962	6594	\N
962	1230	1207059988
962	2894	\N
962	5930	1199670619
962	7668	1172460060
962	1215	1164686095
962	18104	1166300451
962	7599	1209589657
962	23	1194044816
962	1463	1197929202
962	18350	1179216315
962	1977	1207017055
962	1103	1206021852
962	1996	1225221720
962	3085	\N
962	155	1189046757
962	18351	1199777355
962	6375	1217341471
962	18352	1219765076
962	423	1213919576
962	6329	1213324572
4789	4085	\N
4789	3529	\N
4789	715	\N
4789	17347	\N
4789	4784	\N
4789	13282	\N
4789	5884	\N
4789	1793	\N
4789	11972	1163651499
4789	3530	\N
4789	4118	\N
4789	30	\N
4789	753	\N
4789	3532	\N
4789	5403	\N
4789	4728	\N
4789	15886	\N
4789	2831	1210939832
4789	4790	\N
4789	3534	\N
4789	3535	\N
4789	7439	\N
4789	1085	\N
4789	263	\N
4789	17385	\N
4789	4238	1210332359
4789	18038	\N
4789	40	1225339475
4789	17634	1158097186
4789	12342	1161963834
4789	2926	\N
4789	10023	1158522662
4789	5693	\N
4789	2412	\N
4789	82	1175277067
4789	1799	1212725734
4789	18353	1226964001
4789	4806	1182820444
4789	17878	1229213946
4789	11691	1191690534
4789	3551	1203345679
4789	419	\N
4789	14538	1227499674
4789	4810	1226502646
4789	1257	1217253416
1991	511	\N
1991	1125	1189485192
1991	1045	\N
1991	3868	\N
1991	4289	\N
1991	17346	\N
1991	1891	\N
1991	6402	\N
1991	3761	\N
1991	5318	\N
1991	3369	\N
1991	6289	\N
1991	30	\N
1991	5404	\N
1991	17348	\N
1991	1794	\N
1991	13734	1228169131
1991	17350	\N
1991	5382	1215196935
1991	309	\N
1991	3874	\N
1991	11990	\N
1991	5415	1158692702
1991	1437	1168527918
1991	3881	1221780633
1991	3884	1206657720
1991	9290	\N
1991	5221	1226609669
1991	4297	\N
1991	3904	1211582240
1991	3911	1187386135
1991	3912	1200009229
1991	12344	1160265729
1991	15817	\N
1991	16268	\N
1991	3925	1213062802
1991	696	1217119748
1991	1456	1209425487
1991	18354	\N
1991	5271	1203981229
1991	18355	1196108220
1991	1461	1216336045
1991	10685	\N
1991	5761	1228344057
1991	10687	1202589155
1991	18356	1227042702
1991	18357	\N
1991	1479	1230043041
1991	10694	1212524689
1991	1707	\N
1991	8437	1212576134
1991	1491	1222202337
1991	4074	1228172308
1991	5957	1224770482
1991	1494	1212100436
1991	10703	1223420474
1991	1502	1230080249
1991	10707	1215460650
1991	1504	1229986406
1991	10708	1229378273
1991	1507	1222970944
1991	11942	1217287113
